DATE,X,Y,AREA
2024-03-18 08:08:55,2592.6596858638745,1268.4083769633507,24.0
2024-03-18 09:28:55,2587.685185185185,1282.5,20.3
2024-03-18 11:28:55,2587.68,1282.04,18.8
2024-03-18 12:48:55,2598.464285714286,1290.6785714285713,10.5
