DATE,X,Y,AREA
2024-03-16 18:23:29,2560.208695652174,1672.7521739130434,28.9
2024-03-17 09:20:12,2551.023985239852,1691.6974169741698,68.1
2024-03-17 10:00:12,2546.6615214994486,1697.3076074972437,113.9
2024-03-18 08:08:55,2559.809523809524,1672.7440476190477,21.1
2024-03-18 08:48:55,2562.108974358974,1673.9807692307693,19.6
2024-03-18 10:08:55,2554.474358974359,1685.3974358974358,9.8
2024-03-18 12:08:55,2551.470588235294,1691.6235294117646,10.7
